2016-10-03,74.43,74.82,74.309998,74.349998,3276000,74.08638
2016-10-04,74.43,74.940002,74.160004,74.389999,2712800,74.126239
2016-10-05,74.41999799999999,74.900002,74.120003,74.199997,2111100,73.93691
2016-10-06,73.980003,74.400002,73.559998,74.220001,2575700,73.95684399999999
2016-10-07,74.870003,75.150002,73.239998,73.739998,4993200,73.478542
2016-10-10,74.620003,75.220001,74.449997,74.83000200000001,3018800,74.56468100000001
2016-10-11,74.529999,74.839996,74.18,74.230003,2846100,73.96681
2016-10-12,74.18,75.550003,74.040001,75.389999,2827500,75.122693
2016-10-13,75.08000200000001,75.089996,73.900002,74.470001,2881600,74.205957
2016-10-14,74.66999799999999,74.739998,74.209999,74.230003,2584700,73.96681
2016-10-17,74.059998,74.18,73.190002,73.32,2106300,73.06003299999999
2016-10-18,73.800003,73.970001,72.510002,73.160004,2095800,72.900604
2016-10-19,73.400002,73.599998,72.779999,73.459999,2169300,73.199536
2016-10-20,73.699997,73.849998,73.230003,73.290001,1554800,73.030141
2016-10-21,73.25,73.699997,72.800003,73.489998,1993900,73.22942900000001
2016-10-24,73.870003,74.230003,73.610001,74.18,1949400,73.916985
2016-10-25,73.66999799999999,73.889999,72.970001,73.620003,2483200,73.35897299999999
2016-10-26,73.260002,74.290001,73.139999,74.089996,1777200,73.8273
2016-10-27,74.029999,74.269997,73.110001,73.18,2276000,72.92053
2016-10-28,73.309998,73.970001,73.029999,73.480003,1476000,73.21947
2016-10-31,73.550003,73.83000200000001,73.230003,73.75,2673300,73.488509
2016-11-01,73.68,73.760002,72.339996,72.470001,2855700,72.213049
2016-11-02,72.33000200000001,73.150002,72.300003,72.739998,2732500,72.482088
2016-11-03,72.879997,73.18,71.629997,71.800003,2656300,71.545426
2016-11-04,72.07,72.510002,71.730003,71.91999799999999,2990800,71.664996
2016-11-07,72.800003,73.349998,72.339996,73.33000200000001,4259500,73.07
2016-11-08,73.129997,73.699997,72.809998,73.230003,3364300,73.230003
2016-11-09,71.889999,74.150002,71.5,73.940002,3868600,73.940002
2016-11-10,74.389999,76.08000200000001,74.389999,75.389999,5156400,75.389999
2016-11-11,74.889999,75.510002,74.620003,75.389999,3460100,75.389999
2016-11-14,75.519997,76.040001,73.959999,74.220001,5747700,74.220001
2016-11-15,73.300003,74.650002,72.32,73.489998,6172600,73.489998
2016-11-16,73.5,76.519997,73.5,76.389999,6303200,76.389999
2016-11-17,76.08000200000001,77.139999,75.440002,77.099998,5210400,77.099998
2016-11-18,76.940002,77.93,76.470001,77.730003,4518700,77.730003
2016-11-21,77.480003,77.720001,77.18,77.66999799999999,4957500,77.66999799999999
2016-11-22,77.959999,79.720001,77.790001,79.309998,5488300,79.309998
2016-11-23,79.029999,79.709999,78.889999,79.43,2571000,79.43
2016-11-25,79.360001,79.790001,79.07,79.239998,1366600,79.239998
2016-11-28,78.83000200000001,79.239998,78.540001,78.650002,2958500,78.650002
2016-11-29,78.779999,79.160004,78.68,78.809998,3138900,78.809998
2016-11-30,78.459999,79.050003,78.25,78.339996,4074500,78.339996
2016-12-01,78.08000200000001,78.559998,77.540001,77.66999799999999,3492300,77.66999799999999
2016-12-02,77.66999799999999,77.970001,76.959999,77.099998,3195900,77.099998
2016-12-05,77.139999,77.980003,76.889999,77.33000200000001,4183500,77.33000200000001
2016-12-06,77.529999,77.58000200000001,77.059998,77.440002,2585900,77.440002
2016-12-07,77.440002,78.260002,77.290001,78.190002,3536000,78.190002
2016-12-08,78.339996,78.540001,77.690002,77.980003,2930900,77.980003
2016-12-09,78.099998,78.260002,77.199997,78.029999,2823100,78.029999
2016-12-12,77.68,77.870003,76.739998,77.089996,3913000,77.089996
2016-12-13,77.339996,78.589996,76.949997,78.260002,3881000,78.260002
2016-12-14,78.32,78.540001,77.220001,77.300003,3579000,77.300003
2016-12-15,77.43,77.91999799999999,77.08000200000001,77.41999799999999,3092500,77.41999799999999
2016-12-16,77.5,77.75,76.620003,76.769997,5626200,76.769997
