2016-10-03,97.18,97.889999,97.059998,97.349998,2378700,96.77314799999999
2016-10-04,97.57,98.160004,96.57,96.66999799999999,2626300,96.097177
2016-10-05,97.209999,98.839996,96.989998,98.540001,3225300,97.956099
2016-10-06,98.360001,98.800003,97.949997,98.349998,3088700,97.767222
2016-10-07,98.41999799999999,98.639999,97.309998,98.07,3275100,97.48888199999999
2016-10-10,98.519997,98.720001,97.260002,97.349998,3041800,96.77314799999999
2016-10-11,97.32,97.480003,96.010002,96.540001,4202400,95.96795
2016-10-12,96.739998,96.800003,95.57,95.910004,3419700,95.341685
2016-10-13,95.389999,97.110001,94.300003,96.739998,4311600,96.166762
2016-10-14,97.07,98.260002,96.83000200000001,96.839996,4927400,96.26616700000001
2016-10-17,96.709999,97.120003,96.440002,96.769997,2363300,96.19658299999999
2016-10-18,97.599998,98.07,96.66999799999999,96.720001,3565800,96.146883
2016-10-19,96.650002,98.440002,96.260002,97.120003,3706800,96.544515
2016-10-20,94.400002,95.0,89.809998,90.639999,16101900,90.102909
2016-10-21,89.57,91.5,89.370003,90.370003,8288700,89.834512
2016-10-24,90.779999,91.489998,89.769997,89.879997,7038000,89.34741
2016-10-25,89.730003,90.41999799999999,89.150002,89.989998,5599100,89.45675899999999
2016-10-26,90.019997,90.019997,88.629997,89.050003,4750200,88.522334
2016-10-27,89.209999,89.389999,88.58000200000001,88.82,4367100,88.29369399999999
2016-10-28,88.940002,89.32,87.790001,88.370003,3784400,87.846363
2016-10-31,88.75,89.07,88.110001,88.18,3681200,87.657487
2016-11-01,88.650002,88.889999,87.059998,87.889999,3980500,87.36920400000001
2016-11-02,88.08000200000001,89.309998,87.739998,88.690002,4437400,88.164467
2016-11-03,88.68,89.639999,88.25,88.769997,4468600,88.243987
2016-11-04,88.699997,89.480003,88.379997,88.760002,3745700,88.234052
2016-11-07,90.0,90.879997,89.849998,90.75,4556500,90.21225799999999
2016-11-08,90.790001,90.959999,89.720001,90.599998,4268500,90.06314499999999
2016-11-09,87.879997,94.959999,87.879997,93.949997,9655200,93.393293
2016-11-10,95.129997,98.790001,95.029999,97.489998,8952900,96.912317
2016-11-11,97.050003,97.699997,95.66999799999999,96.879997,6664200,96.305931
2016-11-14,97.519997,100.629997,97.510002,99.43,6617000,98.840824
2016-11-15,99.18,99.540001,97.91999799999999,99.110001,4263200,98.52272099999999
2016-11-16,98.379997,99.059998,97.720001,98.010002,2866100,97.42924000000001
2016-11-17,97.720001,98.940002,97.480003,98.809998,4379500,98.22449499999999
2016-11-18,98.93,100.0,98.599998,99.83000200000001,3653400,99.238456
2016-11-21,100.099998,101.629997,100.0,100.75,3385300,100.153002
2016-11-22,101.099998,101.220001,100.389999,100.489998,3350900,99.894541
2016-11-23,100.709999,101.699997,100.660004,101.389999,3154300,100.789209
2016-11-25,101.449997,102.160004,101.129997,102.099998,1680900,101.495001
2016-11-28,101.32,101.389999,100.43,100.690002,3497500,100.690002
2016-11-29,100.529999,101.050003,100.099998,100.57,2936700,100.57
2016-11-30,101.360001,102.730003,101.260002,101.33000200000001,6140900,101.33000200000001
2016-12-01,101.839996,103.959999,101.610001,103.389999,4730600,103.389999
2016-12-02,103.379997,103.599998,102.019997,102.650002,3510100,102.650002
2016-12-05,103.32,103.75,102.809998,102.839996,3437700,102.839996
2016-12-06,103.0,103.309998,102.300003,103.150002,3187400,103.150002
2016-12-07,103.489998,106.5,102.720001,106.33000200000001,4892500,106.33000200000001
2016-12-08,106.32,106.620003,104.739998,105.370003,3850300,105.370003
2016-12-09,104.889999,105.480003,104.029999,104.989998,4093400,104.989998
2016-12-12,105.33000200000001,105.33000200000001,102.910004,104.32,4135600,104.32
2016-12-13,104.589996,104.739998,103.120003,104.040001,4081800,104.040001
2016-12-14,104.25,104.83000200000001,102.66999799999999,102.82,3472200,102.82
2016-12-15,102.980003,104.940002,102.510002,104.68,4479800,104.68
2016-12-16,104.739998,104.970001,103.050003,103.309998,6242800,103.309998
2016-12-19,103.08000200000001,103.889999,102.629997,103.400002,2849700,103.400002
2016-12-20,103.809998,104.769997,103.540001,104.650002,3024000,104.650002
2016-12-21,104.699997,105.550003,104.050003,104.650002,2210900,104.650002
2016-12-22,104.120003,105.279999,103.370003,105.190002,2994800,105.190002
2016-12-23,105.230003,105.269997,104.32,105.18,2146200,105.18
2016-12-27,105.510002,105.93,105.209999,105.709999,1517500,105.709999
2016-12-28,105.75,106.32,104.589996,104.760002,1766400,104.760002
2016-12-29,104.879997,105.25,103.989998,104.41999799999999,2121200,104.41999799999999
