2016-10-03,128.380005,129.08999599999999,127.800003,128.770004,13156900,128.770004
2016-10-04,129.169998,129.279999,127.550003,128.190002,14307500,128.190002
2016-10-05,128.25,128.800003,127.83000200000001,128.470001,12386800,128.470001
2016-10-06,128.429993,129.059998,128.080002,128.740005,11682700,128.740005
2016-10-07,129.03999299999998,129.25,128.330002,128.990005,12804400,128.990005
2016-10-10,129.679993,130.699997,129.199997,130.240005,15138700,130.240005
2016-10-11,130.229996,130.639999,128.229996,128.880005,17537900,128.880005
2016-10-12,129.009995,129.66000400000001,128.46000700000002,129.050003,11073000,129.050003
2016-10-13,128.21000700000002,128.25,126.75,127.82,17139300,127.82
2016-10-14,128.490005,128.949997,127.58000200000001,127.879997,13345300,127.879997
2016-10-17,128.199997,128.470001,127.32,127.540001,11351700,127.540001
2016-10-18,128.679993,129.389999,128.009995,128.570007,13504000,128.570007
2016-10-19,128.740005,130.470001,128.600006,130.110001,16752300,130.110001
2016-10-20,130.070007,130.66000400000001,129.5,130.0,13167500,130.0
2016-10-21,129.779999,132.130005,129.699997,132.070007,19088800,132.070007
2016-10-24,132.720001,133.41000400000001,132.149994,133.279999,17470200,133.279999
2016-10-25,133.5,133.5,132.220001,132.28999299999998,13336800,132.28999299999998
2016-10-26,131.639999,132.259995,130.940002,131.03999299999998,13084700,131.03999299999998
2016-10-27,131.740005,131.800003,129.270004,129.690002,16741400,129.690002
2016-10-28,130.5,132.970001,129.929993,131.28999299999998,24545500,131.28999299999998
2016-10-31,132.009995,132.119995,130.880005,130.990005,15669000,130.990005
2016-11-01,131.41000400000001,131.940002,128.649994,129.5,22077800,129.5
2016-11-02,130.229996,130.229996,126.279999,127.16999799999999,39640900,127.16999799999999
2016-11-03,122.0,123.279999,119.5,120.0,63766300,120.0
2016-11-04,119.589996,121.93,119.25,120.75,30545500,120.75
2016-11-07,122.83000200000001,123.209999,121.349998,122.150002,23008900,122.150002
2016-11-08,122.029999,124.610001,121.540001,124.220001,19367800,124.220001
2016-11-09,121.5,123.809998,120.510002,123.18,31856100,123.18
2016-11-10,123.93,124.18,115.269997,120.800003,67822800,120.800003
2016-11-11,119.529999,120.699997,118.150002,119.019997,32804000,119.019997
2016-11-14,119.129997,119.129997,113.550003,115.08000200000001,51247400,115.08000200000001
2016-11-15,116.730003,118.489998,115.83000200000001,117.199997,33270700,117.199997
2016-11-16,114.480003,117.879997,114.209999,116.339996,32345400,116.339996
2016-11-17,116.809998,117.790001,116.010002,117.790001,18556200,117.790001
2016-11-18,118.389999,119.129997,116.839996,117.019997,22051700,117.019997
2016-11-21,118.199997,121.949997,117.800003,121.769997,35288000,121.769997
2016-11-22,122.400002,122.980003,120.900002,121.470001,25992700,121.470001
2016-11-23,121.230003,121.309998,119.940002,120.839996,15592400,120.839996
2016-11-25,121.010002,121.139999,120.07,120.379997,8638400,120.379997
2016-11-28,120.120003,121.690002,119.82,120.410004,18073300,120.410004
2016-11-29,120.57,122.099998,120.400002,120.870003,18846600,120.870003
2016-11-30,120.32,121.790001,117.949997,118.41999799999999,30035600,118.41999799999999
2016-12-01,118.379997,118.449997,114.0,115.099998,43209700,115.099998
2016-12-02,115.110001,116.480003,114.300003,115.400002,25015200,115.400002
2016-12-05,115.949997,117.57,115.07,117.43,20095200,117.43
2016-12-06,117.690002,117.800003,116.33000200000001,117.309998,19048500,117.309998
2016-12-07,117.0,117.949997,116.57,117.949997,21855600,117.949997
2016-12-08,117.980003,119.5,117.639999,118.910004,22404200,118.910004
2016-12-09,119.220001,119.940002,118.949997,119.68,17436000,119.68
2016-12-12,119.220001,119.239998,117.650002,117.769997,17769700,117.769997
2016-12-13,117.860001,121.519997,117.610001,120.309998,29558100,120.309998
2016-12-14,120.0,121.690002,118.849998,120.209999,25667800,120.209999
2016-12-15,120.08000200000001,122.5,119.629997,120.57,20102900,120.57
2016-12-16,120.900002,121.5,119.269997,119.870003,25174600,119.870003
2016-12-19,119.849998,120.360001,118.510002,119.239998,15841700,119.239998
2016-12-20,119.5,119.769997,118.800003,119.089996,13528100,119.089996
