2016-10-03,46.610001000000004,46.880001,46.099998,46.439999,1746400,46.439999
2016-10-04,46.599998,47.5,46.049999,47.349998,2397600,47.349998
2016-10-05,47.380001,47.439999,47.0,47.009997999999996,1834100,47.009997999999996
2016-10-06,47.009997999999996,47.73,46.68,47.52,3012200,47.52
2016-10-07,47.700001,47.779999,46.860001000000004,46.959998999999996,2154100,46.959998999999996
2016-10-10,47.240002000000004,47.610001000000004,46.389998999999996,46.419998,2204000,46.419998
2016-10-11,46.439999,46.77,45.470001,45.650002,3237400,45.650002
2016-10-12,45.650002,47.0,45.450001,46.77,3131000,46.77
2016-10-13,46.32,46.790001000000004,45.18,46.630001,3130000,46.630001
2016-10-14,46.91,47.209998999999996,46.639998999999996,46.650002,2434200,46.650002
2016-10-17,46.919998,47.360001000000004,46.52,46.549999,1641700,46.549999
2016-10-18,46.91,47.849998,46.619999,47.52,2491400,47.52
2016-10-19,47.740002000000004,50.330002,47.48,50.099998,6570000,50.099998
2016-10-20,49.950001,49.950001,49.169998,49.599998,3017900,49.599998
2016-10-21,49.009997999999996,49.029999,48.110001000000004,48.950001,2440300,48.950001
2016-10-24,49.139998999999996,49.369999,48.509997999999996,48.84,1395200,48.84
2016-10-25,48.209998999999996,48.889998999999996,48.209998999999996,48.549999,1495900,48.549999
2016-10-26,48.380001,49.150002,48.34,48.560001,1427400,48.560001
2016-10-27,48.77,49.040001000000004,47.970001,48.169998,1828600,48.169998
2016-10-28,48.209998999999996,50.880001,48.150002,50.119999,5553100,50.119999
2016-10-31,50.23,51.279999,50.009997999999996,50.779999,3686800,50.779999
2016-11-01,50.950001,52.669998,50.119999,50.369999,4161900,50.369999
2016-11-02,49.990002000000004,51.18,49.57,49.73,2523000,49.73
2016-11-03,49.75,49.849998,48.009997999999996,48.240002000000004,2962500,48.240002000000004
2016-11-04,48.279999,49.990002000000004,48.25,49.09,2533500,49.09
2016-11-07,49.869999,51.77,49.639998999999996,50.299999,3848600,50.299999
2016-11-08,50.259997999999996,51.040001000000004,49.950001,50.32,2414200,50.32
2016-11-09,49.560001,50.82,48.939999,50.18,2958100,50.18
2016-11-10,51.060001,52.330002,50.759997999999996,51.759997999999996,4559500,51.759997999999996
2016-11-11,49.299999,51.0,46.57,49.700001,15547100,49.700001
2016-11-14,49.43,50.200001,47.009997999999996,47.16,6778200,47.16
2016-11-15,47.25,47.459998999999996,46.119999,46.900002,4164800,46.900002
2016-11-16,46.970001,47.849998,46.759997999999996,47.509997999999996,2639100,47.509997999999996
2016-11-17,47.68,48.93,47.52,48.57,3418500,48.57
2016-11-18,48.43,48.459998999999996,47.5,47.57,2306100,47.57
2016-11-21,47.75,48.490002000000004,47.459998999999996,48.139998999999996,2355100,48.139998999999996
2016-11-22,48.25,49.560001,48.0,48.27,3847000,48.27
2016-11-23,48.25,48.619999,48.009997999999996,48.59,2047900,48.59
2016-11-25,48.93,49.939999,48.68,48.91,1095300,48.91
2016-11-28,48.720001,48.75,47.57,48.029999,1977100,48.029999
2016-11-29,48.290001000000004,48.66,47.669998,47.709998999999996,1575500,47.709998999999996
2016-11-30,47.560001,47.740002000000004,46.400002,46.490002000000004,3004400,46.490002000000004
2016-12-01,46.5,47.200001,45.799999,46.23,2461500,46.23
2016-12-02,46.32,46.529999,46.029999,46.200001,1951200,46.200001
