2016-10-03,90.93,90.980003,90.110001,90.760002,1101800,90.21169499999999
2016-10-04,88.25,88.879997,85.32,86.860001,3466500,86.335254
2016-10-05,87.029999,88.150002,86.949997,87.120003,2147600,86.593686
2016-10-06,86.809998,88.32,86.709999,88.040001,1211300,87.508126
2016-10-07,88.129997,88.239998,87.040001,87.489998,1251500,86.961446
2016-10-10,87.610001,87.910004,87.010002,87.790001,1052700,87.259636
2016-10-11,87.730003,87.83000200000001,86.769997,87.139999,860400,86.613562
2016-10-12,87.209999,87.589996,86.839996,87.349998,1597000,86.822292
2016-10-13,86.989998,87.639999,86.660004,87.360001,1250100,86.832234
2016-10-14,87.360001,87.739998,87.019997,87.120003,1048500,86.593686
2016-10-17,87.360001,87.699997,87.010002,87.66999799999999,1019600,87.14035799999999
2016-10-18,88.099998,88.370003,87.639999,87.660004,752400,87.130424
2016-10-19,87.620003,88.290001,87.019997,88.019997,1235500,87.488242
2016-10-20,88.0,88.360001,87.040001,87.120003,966900,86.593686
2016-10-21,87.0,87.940002,86.82,87.860001,1015600,87.329213
2016-10-24,87.870003,88.58000200000001,87.760002,88.32,1199400,87.786433
2016-10-25,88.08000200000001,88.410004,87.650002,88.32,1540400,87.786433
2016-10-26,88.459999,90.900002,88.0,88.610001,2351600,88.074682
2016-10-27,90.230003,90.230003,86.629997,87.089996,2141400,86.563861
2016-10-28,87.370003,88.449997,87.16999799999999,88.239998,1654600,87.70691500000001
2016-10-31,88.260002,88.43,87.519997,87.790001,1324700,87.259636
2016-11-01,87.559998,87.699997,86.57,86.809998,1448600,86.28555300000001
2016-11-02,86.82,87.68,86.82,87.050003,858200,86.524109
2016-11-03,87.209999,87.489998,86.480003,86.660004,880900,86.136466
2016-11-04,86.730003,87.129997,86.43,86.529999,1100600,86.007246
2016-11-07,87.120003,87.739998,87.120003,87.699997,1164500,87.170176
2016-11-08,87.529999,88.889999,87.470001,88.550003,835100,88.015047
2016-11-09,86.839996,87.199997,84.5,85.93,1453100,85.410872
2016-11-10,85.18,85.18,83.010002,83.239998,2098000,82.737121
2016-11-11,82.769997,82.800003,81.050003,82.379997,1652000,81.882316
2016-11-14,82.510002,82.66999799999999,81.550003,82.440002,1752600,81.941959
2016-11-15,82.57,83.480003,82.360001,83.260002,1359900,82.75700400000001
2016-11-16,83.379997,83.529999,82.370003,82.860001,1310100,82.35941899999999
2016-11-17,82.870003,83.089996,82.239998,83.040001,1158600,82.538332
2016-11-18,82.940002,83.660004,82.889999,83.480003,1416800,82.975677
2016-11-21,83.480003,85.309998,83.25,85.25,1467100,84.73498000000001
2016-11-22,85.900002,87.739998,85.58000200000001,87.5,2477300,86.971387
2016-11-23,86.839996,88.190002,86.839996,87.260002,2376900,86.732839
2016-11-25,87.860001,88.779999,87.5,88.019997,828200,87.488242
2016-11-28,88.110001,89.019997,88.029999,88.83000200000001,1329200,88.29335400000001
2016-11-29,88.849998,89.660004,88.510002,89.449997,1668100,88.909604
2016-11-30,88.68,89.160004,86.57,86.739998,4577800,86.215977
2016-12-01,86.269997,86.440002,84.059998,85.199997,1799700,84.68527900000001
2016-12-02,85.389999,86.199997,84.760002,85.129997,1926400,84.615702
2016-12-05,85.349998,85.959999,85.16999799999999,85.949997,1467400,85.430748
2016-12-06,86.57,87.370003,86.0,87.349998,1533400,86.822292
2016-12-07,87.089996,88.58000200000001,87.0,88.550003,1978800,88.015047
2016-12-08,87.779999,88.110001,87.360001,87.730003,1832100,87.200001
2016-12-09,87.16999799999999,89.940002,87.16999799999999,89.839996,2374800,89.839996
2016-12-12,89.82,90.57,89.540001,90.33000200000001,2048800,90.33000200000001
2016-12-13,90.279999,90.540001,89.790001,90.050003,1933400,90.050003
2016-12-14,90.489998,90.66999799999999,89.220001,89.75,3400300,89.75
2016-12-15,89.599998,90.629997,89.5,90.519997,1552400,90.519997
2016-12-16,90.41999799999999,90.93,90.129997,90.650002,2359700,90.650002
2016-12-19,90.699997,90.82,90.029999,90.349998,990700,90.349998
2016-12-20,90.290001,90.629997,89.709999,90.470001,1193600,90.470001
2016-12-21,90.589996,91.07,90.25,90.300003,1011000,90.300003
2016-12-22,90.150002,90.629997,89.650002,90.510002,1033700,90.510002
