2016-10-03,103.269997,104.040001,103.269997,103.440002,1348300,103.001462
2016-10-04,103.800003,104.08000200000001,101.800003,102.050003,1560000,101.617356
2016-10-05,102.300003,102.730003,101.550003,101.58000200000001,912400,101.14934699999999
2016-10-06,101.400002,102.360001,101.220001,102.190002,1078800,101.756762
2016-10-07,97.190002,97.5,92.510002,93.730003,7136800,93.332629
2016-10-10,94.309998,94.989998,93.220001,93.849998,3251600,93.452116
2016-10-11,93.25,93.25,91.510002,92.300003,4157700,91.908692
2016-10-12,92.389999,92.559998,91.43,91.940002,2171200,91.550217
2016-10-13,91.010002,92.360001,90.309998,92.120003,2603400,91.729455
2016-10-14,92.75,93.110001,92.550003,92.599998,2453200,92.207415
2016-10-17,92.599998,92.879997,92.239998,92.660004,1918800,92.267166
2016-10-18,93.75,93.83000200000001,92.790001,92.809998,1317500,92.416524
2016-10-19,92.82,93.18,92.160004,92.559998,2165900,92.16758399999999
2016-10-20,92.690002,94.470001,92.510002,92.660004,2411400,92.267166
2016-10-21,91.41999799999999,92.589996,90.480003,92.379997,2366900,91.98834699999999
2016-10-24,92.75,93.510002,92.699997,93.239998,2011100,92.844701
2016-10-25,90.550003,92.059998,89.639999,91.220001,4338500,90.833269
2016-10-26,91.010002,92.620003,91.010002,92.519997,2515800,92.127753
2016-10-27,93.029999,93.629997,92.739998,93.349998,2290700,92.954236
2016-10-28,93.440002,94.529999,92.269997,92.870003,2062000,92.476275
2016-10-31,93.349998,93.440002,92.809998,93.129997,2173000,92.735167
2016-11-01,93.25,93.589996,91.75,92.739998,2224200,92.34682099999999
2016-11-02,92.849998,93.989998,92.370003,92.379997,2226700,91.98834699999999
2016-11-03,92.760002,93.139999,91.660004,91.75,1646900,91.36102
2016-11-04,92.019997,93.660004,91.540001,92.809998,1528600,92.416524
2016-11-07,94.160004,94.41999799999999,93.57,94.349998,2066800,93.949996
2016-11-08,93.83000200000001,95.190002,93.5,94.739998,1692100,94.739998
2016-11-09,92.360001,95.970001,90.879997,95.290001,3222800,95.290001
2016-11-10,95.910004,98.209999,95.779999,96.870003,2826800,96.870003
2016-11-11,96.32,97.269997,95.489998,95.769997,1986200,95.769997
2016-11-14,96.400002,96.849998,95.129997,96.050003,2000800,96.050003
2016-11-15,96.099998,96.540001,95.510002,96.230003,1778800,96.230003
2016-11-16,95.959999,96.57,95.860001,96.360001,1622800,96.360001
2016-11-17,96.769997,96.83000200000001,96.099998,96.610001,1095500,96.610001
2016-11-18,96.230003,96.230003,95.120003,95.190002,1245200,95.190002
2016-11-21,95.559998,96.33000200000001,95.309998,96.190002,1805400,96.190002
2016-11-22,96.449997,96.709999,96.029999,96.620003,1512300,96.620003
2016-11-23,96.589996,97.690002,96.360001,97.589996,1089300,97.589996
2016-11-25,97.629997,98.129997,97.349998,98.129997,482500,98.129997
2016-11-28,97.91999799999999,97.949997,96.769997,97.349998,1241600,97.349998
2016-11-29,97.349998,98.449997,96.91999799999999,98.0,1447200,98.0
2016-11-30,98.459999,98.690002,95.83000200000001,95.93,2645000,95.93
2016-12-01,96.41999799999999,96.800003,94.849998,95.239998,2444100,95.239998
2016-12-02,95.290001,95.5,94.150002,94.58000200000001,2084400,94.58000200000001
