2016-10-03,62.220001,62.57,61.669998,62.52,7520100,62.043909
2016-10-04,62.48,62.950001,61.939999,62.459998999999996,7897400,61.984364
2016-10-05,62.700001,63.040001000000004,62.48,62.799999,7871300,62.321775
2016-10-06,62.490002000000004,62.689999,61.740002000000004,62.66,11430500,62.182842
2016-10-07,62.77,62.990002000000004,62.029999,62.77,10775200,62.292005
2016-10-10,64.209999,64.860001,63.439999,63.900002,20345900,63.413401
2016-10-11,63.529999,63.549999,61.75,61.93,13955400,61.458402
2016-10-12,62.400002,62.630001,61.580002,61.66,10121900,61.190456999999995
2016-10-13,62.25,62.950001,61.939999,62.509997999999996,14541500,62.033983
2016-10-14,62.720001,62.860001000000004,62.130001,62.139998999999996,12204200,61.666801
2016-10-17,62.049999,62.049999,60.799999,61.52,13054600,61.051524
2016-10-18,61.900002,62.619999,61.830002,62.09,9988000,61.617183
2016-10-19,62.130001,62.299999,61.810001,61.869999,5582700,61.39885699999999
2016-10-20,61.950001,62.27,61.689999,61.919998,6323400,61.448476
2016-10-21,61.549999,61.900002,61.029999,61.200001,7406700,60.733961
2016-10-24,61.400002,61.48,60.639998999999996,60.75,9943000,60.287387
2016-10-25,60.27,62.189999,59.549999,61.950001,15188500,61.47825
2016-10-26,61.740002000000004,61.849998,60.549999,60.869999,9957800,60.406471999999994
2016-10-27,61.150002,62.060001,61.0,61.290001000000004,10350700,60.823276
2016-10-28,61.02,61.07,58.450001,58.84,20358400,58.391932
2016-10-31,59.09,59.150002,58.369999,58.720001,14254800,58.272847
2016-11-01,59.0,59.59,58.509997999999996,59.299999,14347400,58.848428000000006
2016-11-02,59.060001,59.509997999999996,58.75,58.84,10724700,58.391932
2016-11-03,59.18,59.220001,58.290001000000004,58.43,11323000,57.985054000000005
2016-11-04,58.689999,59.27,58.610001000000004,58.82,11318600,58.372083999999994
2016-11-07,59.52,60.209998999999996,59.48,60.049999,10478300,59.59271700000001
2016-11-08,59.82,60.779999,59.52,60.509997999999996,7942100,60.049213
2016-11-09,63.959998999999996,65.0,62.759997999999996,64.18,27851100,63.69126800000001
2016-11-10,64.540001,65.459999,64.519997,64.959999,17862300,64.465327
2016-11-11,64.08000200000001,64.510002,63.580002,63.950001,14059700,63.46301999999999
2016-11-14,64.0,64.089996,63.240002000000004,63.529999,10124500,63.046216
2016-11-15,63.68,63.73,63.080002,63.650002,7290400,63.165305000000004
2016-11-16,63.700001,63.950001,62.450001,62.630001,10780200,62.153071999999995
2016-11-17,62.509997999999996,62.790001000000004,62.119999,62.700001,8361300,62.222538
2016-11-18,62.57,62.619999,61.73,61.869999,7696900,61.39885699999999
2016-11-21,61.939999,62.389998999999996,61.720001,62.299999,6836700,61.825582999999995
2016-11-22,62.5,62.650002,61.209998999999996,61.700001,9592200,61.230153
2016-11-23,60.330002,61.700001,59.82,61.639998999999996,9149000,61.170609
2016-11-25,61.82,62.400002,61.75,62.209998999999996,3501300,61.736268
2016-11-28,61.779999,62.060001,61.619999,61.799999,7449400,61.329390000000004
2016-11-29,61.950001,62.459998999999996,61.919998,62.189999,10034900,61.71641999999999
2016-11-30,62.310001,62.32,60.990002000000004,61.189999,12530700,60.724035
2016-12-01,61.299999,61.369999,60.650002,60.759997999999996,8398900,60.297309
2016-12-02,61.049999,61.52,60.630001,61.130001,7993100,60.664494
2016-12-05,61.52,61.529999,59.84,60.25,12985200,59.791194
2016-12-06,60.18,60.389998999999996,59.610001000000004,60.279999,10659600,59.820965
2016-12-07,59.700001,60.060001,58.619999,60.060001,14049600,59.60264300000001
2016-12-08,59.73,60.360001000000004,59.5,60.119999,8586600,59.662183
2016-12-09,60.490002000000004,61.509997999999996,60.400002,61.23,10516400,60.76373100000001
2016-12-12,61.439999,62.099998,61.299999,61.720001,8246000,61.250002
2016-12-13,61.799999,61.959998999999996,61.25,61.790001000000004,7842200,61.790001000000004
2016-12-14,61.849998,62.759997999999996,61.59,61.799999,11080700,61.799999
2016-12-15,62.0,62.639998999999996,61.84,62.369999,8509400,62.369999
2016-12-16,62.66,63.029999,62.049999,62.439999,17563700,62.439999
2016-12-19,61.799999,62.27,60.869999,61.139998999999996,11939000,61.139998999999996
2016-12-20,61.189999,61.68,60.369999,60.5,10377100,60.5
2016-12-21,60.59,60.810001,59.34,59.43,12052200,59.43
2016-12-22,59.619999,60.0,59.16,59.580002,10100000,59.580002
