2016-10-03,81.43,81.91999799999999,81.07,81.43,1773600,80.855163
2016-10-04,81.599998,82.779999,81.589996,82.589996,2980600,82.006971
2016-10-05,82.949997,85.239998,82.790001,84.790001,4347700,84.191445
2016-10-06,85.190002,85.940002,84.239998,85.010002,2778100,84.40989300000001
2016-10-07,84.529999,85.0,83.809998,84.529999,2470200,83.933278
2016-10-10,85.0,85.239998,84.610001,84.940002,2169500,84.340388
2016-10-11,85.010002,85.25,83.860001,84.370003,2507600,83.774412
2016-10-12,84.540001,85.099998,84.279999,84.489998,2197200,83.89356
2016-10-13,83.16999799999999,83.980003,82.470001,83.68,2359400,83.08928
2016-10-14,84.989998,85.339996,84.160004,84.43,2704000,83.833986
2016-10-17,84.620003,85.029999,84.389999,84.510002,2121000,83.913423
2016-10-18,84.93,85.029999,84.239998,84.370003,1699500,83.774412
2016-10-19,84.190002,84.980003,83.980003,84.5,2286900,83.903491
2016-10-20,84.349998,84.589996,83.260002,83.91999799999999,1717700,83.327584
2016-10-21,82.699997,83.349998,82.599998,83.150002,3999300,82.563023
2016-10-24,83.83000200000001,84.190002,83.32,83.540001,1823200,82.95026899999999
2016-10-25,83.449997,83.800003,82.82,82.889999,2199000,82.304856
2016-10-26,82.58000200000001,84.08000200000001,82.449997,83.900002,2054300,83.307728
2016-10-27,84.629997,85.410004,84.0,84.769997,2531900,84.171582
2016-10-28,84.980003,85.489998,83.839996,84.5,2462400,83.903491
2016-10-31,84.699997,85.449997,84.650002,84.790001,2012000,84.191445
2016-11-01,85.290001,85.389999,83.089996,84.18,1689100,83.58575
2016-11-02,83.83000200000001,84.400002,83.199997,83.790001,1751300,83.198504
2016-11-03,84.57,87.5,84.370003,86.66999799999999,4063700,86.058171
2016-11-04,86.650002,86.900002,85.370003,85.790001,2914100,85.184386
2016-11-07,87.449997,89.07,87.389999,88.82,3286300,88.192995
2016-11-08,88.300003,89.220001,87.83000200000001,88.75,2983200,88.123489
2016-11-09,89.489998,93.900002,89.209999,93.510002,6519800,92.849889
2016-11-10,93.980003,98.339996,93.870003,97.739998,8226000,97.050024
2016-11-11,95.879997,98.160004,95.879997,97.93,5484900,97.238685
2016-11-14,97.940002,100.370003,97.940002,98.68,5423700,97.983391
2016-11-15,97.610001,98.910004,95.949997,98.730003,4087700,98.033041
2016-11-16,97.760002,98.239998,96.709999,97.639999,2589400,96.95073199999999
2016-11-17,97.949997,99.239998,97.529999,99.160004,2378300,98.460006
2016-11-18,99.269997,99.660004,98.510002,99.150002,2269600,99.150002
2016-11-21,99.739998,100.639999,99.08000200000001,100.57,2882400,100.57
2016-11-22,100.57,101.019997,99.529999,100.290001,2383400,100.290001
2016-11-23,100.529999,101.959999,99.989998,100.639999,1919500,100.639999
2016-11-25,100.790001,101.0,100.269997,100.790001,982100,100.790001
2016-11-28,99.849998,100.459999,98.790001,99.400002,2340500,99.400002
2016-11-29,99.940002,100.32,99.269997,99.769997,2995500,99.769997
2016-11-30,100.790001,101.480003,100.260002,100.599998,2317300,100.599998
2016-12-01,101.370003,103.5,101.110001,102.470001,2928200,102.470001
2016-12-02,102.279999,102.440002,100.739998,101.730003,1950100,101.730003
2016-12-05,102.879997,103.559998,101.83000200000001,102.709999,2240700,102.709999
2016-12-06,103.199997,103.730003,101.889999,103.639999,1747300,103.639999
2016-12-07,103.480003,105.57,103.099998,105.470001,2590900,105.470001
2016-12-08,105.870003,107.18,105.559998,106.57,2568000,106.57
2016-12-09,106.25,106.379997,105.25,106.019997,2409500,106.019997
2016-12-12,105.18,105.809998,103.440002,104.519997,2587200,104.519997
2016-12-13,104.989998,105.57,103.860001,104.83000200000001,1610700,104.83000200000001
2016-12-14,103.389999,105.620003,103.290001,103.989998,3743700,103.989998
2016-12-15,104.660004,107.849998,104.470001,107.08000200000001,3168300,107.08000200000001
2016-12-16,106.870003,107.769997,105.639999,105.769997,3773600,105.769997
2016-12-19,105.739998,106.760002,105.120003,105.910004,1710800,105.910004
2016-12-20,107.08000200000001,108.290001,106.599998,107.099998,1920600,107.099998
2016-12-21,106.980003,107.41999799999999,105.699997,106.470001,1853100,106.470001
2016-12-22,105.599998,106.059998,104.940002,105.650002,2530800,105.650002
2016-12-23,105.690002,106.269997,105.440002,106.199997,1684000,106.199997
2016-12-27,106.279999,107.099998,106.209999,106.519997,961600,106.519997
2016-12-28,106.489998,106.879997,104.699997,104.959999,1053500,104.959999
2016-12-29,105.32,105.66999799999999,103.529999,103.91999799999999,1362300,103.91999799999999
2016-12-30,104.529999,104.730003,103.58000200000001,104.059998,1459700,104.059998
2017-01-03,105.230003,106.099998,103.57,104.860001,2125900,104.860001
2017-01-04,105.32,106.519997,105.160004,106.139999,2068000,106.139999
2017-01-05,105.519997,106.160004,103.449997,104.550003,1709600,104.550003
2017-01-06,105.18,105.970001,104.75,105.150002,1983700,105.150002
2017-01-09,104.470001,105.5,103.93,104.739998,1857700,104.739998
2017-01-10,105.0,106.589996,104.889999,105.57,1491500,105.57
2017-01-11,105.720001,107.089996,105.309998,106.489998,1986100,106.489998
2017-01-12,105.620003,105.910004,103.050003,104.220001,2302600,104.220001
