2016-10-03,1463.829956,1490.430054,1459.420044,1486.719971,514100,1486.719971
2016-10-04,1494.349976,1498.829956,1483.02002,1489.02002,386300,1489.02002
2016-10-05,1493.560059,1501.790039,1490.0,1497.579956,399000,1497.579956
2016-10-06,1492.72998,1497.26001,1485.280029,1490.439941,361800,1490.439941
2016-10-07,1498.73999,1498.73999,1478.01001,1479.819946,414200,1479.819946
2016-10-10,1481.0,1486.589966,1470.23999,1475.180054,441800,1475.180054
2016-10-11,1470.0,1475.52002,1455.01001,1459.02002,418200,1459.02002
2016-10-12,1458.0,1469.300049,1452.810059,1454.839966,287900,1454.839966
2016-10-13,1445.800049,1449.160034,1429.579956,1442.52002,483600,1442.52002
2016-10-14,1450.0,1456.349976,1435.050049,1439.569946,328600,1439.569946
2016-10-17,1436.630005,1443.359985,1429.599976,1437.650024,263700,1437.650024
2016-10-18,1450.630005,1459.900024,1446.51001,1454.969971,326100,1454.969971
2016-10-19,1457.349976,1474.699951,1455.209961,1469.199951,344600,1469.199951
2016-10-20,1473.930054,1473.98999,1461.01001,1468.290039,300400,1468.290039
2016-10-21,1460.77002,1468.0,1455.5,1467.390015,379700,1467.390015
2016-10-24,1478.209961,1479.829956,1465.47998,1471.800049,274600,1471.800049
2016-10-25,1466.23999,1481.849976,1465.869995,1479.030029,365700,1479.030029
2016-10-26,1475.0,1477.550049,1465.47998,1469.160034,416700,1469.160034
2016-10-27,1475.099976,1480.0,1461.079956,1463.02002,352200,1463.02002
2016-10-28,1465.079956,1483.0,1460.0,1474.819946,597300,1474.819946
2016-10-31,1478.300049,1479.609985,1472.280029,1474.22998,284200,1474.22998
2016-11-01,1474.22998,1480.01001,1453.930054,1467.0,562900,1467.0
2016-11-02,1468.47998,1469.550049,1441.790039,1445.329956,539800,1445.329956
2016-11-03,1449.349976,1456.52002,1435.410034,1438.099976,366200,1438.099976
2016-11-04,1429.050049,1442.140015,1422.189941,1424.280029,432100,1424.280029
2016-11-07,1437.449951,1485.199951,1435.790039,1480.329956,1317400,1480.329956
2016-11-08,1540.0,1589.209961,1540.0,1578.130005,1559000,1578.130005
2016-11-09,1565.0,1575.0,1546.579956,1570.26001,912500,1570.26001
2016-11-10,1584.439941,1600.930054,1520.300049,1554.319946,1101600,1554.319946
2016-11-11,1548.099976,1557.699951,1530.869995,1540.650024,643000,1540.650024
2016-11-14,1540.459961,1541.930054,1482.22998,1489.180054,801600,1489.180054
2016-11-15,1499.969971,1507.77002,1485.599976,1497.449951,660000,1497.449951
2016-11-16,1492.390015,1517.0,1488.22998,1503.22998,366800,1503.22998
2016-11-17,1502.540039,1530.949951,1500.189941,1512.900024,413500,1512.900024
2016-11-18,1512.280029,1529.0,1504.530029,1507.349976,382400,1507.349976
2016-11-21,1512.0,1531.030029,1507.199951,1524.180054,295800,1524.180054
2016-11-22,1530.25,1535.900024,1525.640015,1535.420044,320100,1535.420044
2016-11-23,1530.920044,1533.560059,1510.890015,1520.98999,317800,1520.98999
2016-11-25,1523.119995,1527.98999,1511.400024,1521.680054,173700,1521.680054
2016-11-28,1517.300049,1536.0,1513.109985,1525.069946,344300,1525.069946
2016-11-29,1528.650024,1532.900024,1515.0,1520.27002,327100,1520.27002
2016-11-30,1523.25,1528.579956,1500.209961,1503.680054,373700,1503.680054
2016-12-01,1501.689941,1504.119995,1468.969971,1479.660034,572600,1479.660034
2016-12-02,1481.47998,1488.800049,1466.97998,1473.0,336100,1473.0
2016-12-05,1476.189941,1502.869995,1475.22998,1499.76001,349300,1499.76001
2016-12-06,1506.959961,1508.089966,1493.98999,1504.819946,254900,1504.819946
2016-12-07,1504.689941,1527.800049,1501.869995,1527.040039,388300,1527.040039
2016-12-08,1535.359985,1551.77002,1522.76001,1548.670044,505900,1548.670044
2016-12-09,1555.5,1559.180054,1549.939941,1557.97998,332400,1557.97998
2016-12-12,1560.550049,1566.630005,1528.569946,1536.780029,396400,1536.780029
2016-12-13,1545.189941,1560.0,1538.26001,1540.109985,384200,1540.109985
2016-12-14,1542.73999,1549.130005,1525.719971,1528.449951,302800,1528.449951
2016-12-15,1520.0,1523.0,1500.569946,1501.199951,584200,1501.199951
2016-12-16,1507.5,1507.969971,1473.130005,1484.280029,713200,1484.280029
2016-12-19,1484.27002,1501.469971,1477.98999,1488.829956,390100,1488.829956
2016-12-20,1488.060059,1503.959961,1483.97998,1502.25,306500,1502.25
2016-12-21,1498.109985,1512.709961,1495.0,1505.76001,290700,1505.76001
2016-12-22,1501.400024,1503.180054,1475.420044,1481.339966,403100,1481.339966
2016-12-23,1477.540039,1490.079956,1470.339966,1486.199951,275600,1486.199951
